"game","move_count","mate_count","starting_var","winner","simulation","exp_alg","variable","value","expected","difference"
"game11","3","mate_in_2","0","White","800","Thompson Sampling","X34",0,3,0
"game12","20","mate_in_2","0","draw","800","Thompson Sampling","X34",0,3,17
"game13","3","mate_in_2","0","White","800","Thompson Sampling","X34",0,3,0
"game14","3","mate_in_2","0","White","800","Thompson Sampling","X34",0,3,0
"game0","20","mate_in_3","0","draw","800","Thompson Sampling","X34",0,5,15
"game1","17","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,12
"game2","11","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,6
"game3","20","mate_in_3","0","draw","800","Thompson Sampling","X34",0,5,15
"game4","9","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,4
"game5","20","mate_in_3","0","draw","800","Thompson Sampling","X34",0,5,15
"game6","7","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,2
"game7","20","mate_in_3","0","draw","800","Thompson Sampling","X34",0,5,15
"game8","11","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,6
"game9","5","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,0
"game10","20","mate_in_3","0","draw","800","Thompson Sampling","X34",0,5,15
"game11","11","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,6
"game12","20","mate_in_3","0","draw","800","Thompson Sampling","X34",0,5,15
"game13","5","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,0
"game14","11","mate_in_3","0","White","800","Thompson Sampling","X34",0,5,6
"game0","5","mate_in_5","0","White","800","Thompson Sampling","X34",0,9,-4
