"game","move_count","mate_count","starting_var","winner","simulation","exp_alg","variable","value","expected","difference"
"game8","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game3","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game12","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game15","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game28","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game26","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game14","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game24","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game25","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game6","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game11","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game0","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game2","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game1","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game13","1","mate_in_1","1","White","1000","Epsilon Greedy","X3",0,1,0
"game10","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game22","17","mate_in_2","1","White","1000","Epsilon Greedy","X3",31.5684602050005,3,14
"game29","9","mate_in_2","1","White","1000","Epsilon Greedy","X3",21.1169979810002,3,6
"game27","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game7","13","mate_in_2","1","White","1000","Epsilon Greedy","X3",32.7983723120005,3,10
"game16","7","mate_in_2","1","White","1000","Epsilon Greedy","X3",23.769897612,3,4
"game5","13","mate_in_2","1","White","1000","Epsilon Greedy","X3",22.4258989979999,3,10
"game18","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game21","13","mate_in_2","1","White","1000","Epsilon Greedy","X3",50.1828290650001,3,10
"game23","5","mate_in_2","1","White","1000","Epsilon Greedy","X3",7.0603103530002,3,2
"game19","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game9","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game17","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game20","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game4","11","mate_in_2","1","White","1000","Epsilon Greedy","X3",23.5744522929999,3,8
"game8","7","mate_in_2","1","White","1000","Epsilon Greedy","X3",42.6169905299994,3,4
"game3","20","mate_in_2","1","draw","1000","Epsilon Greedy","X3",55.4816490720004,3,17
"game12","5","mate_in_2","1","White","1000","Epsilon Greedy","X3",6.96451098299985,3,2
"game15","5","mate_in_2","1","White","1000","Epsilon Greedy","X3",6.15589834799994,3,2
"game28","5","mate_in_2","1","White","1000","Epsilon Greedy","X3",7.95111738600008,3,2
"game26","9","mate_in_2","1","White","1000","Epsilon Greedy","X3",30.8798328249995,3,6
"game14","13","mate_in_2","1","White","1000","Epsilon Greedy","X3",41.3087852859999,3,10
"game24","5","mate_in_2","1","White","1000","Epsilon Greedy","X3",8.83344583000053,3,2
"game25","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game6","5","mate_in_2","1","White","1000","Epsilon Greedy","X3",7.55577008300043,3,2
"game11","7","mate_in_2","1","White","1000","Epsilon Greedy","X3",23.3272637199998,3,4
"game0","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game2","3","mate_in_2","1","White","1000","Epsilon Greedy","X3",0,3,0
"game1","20","mate_in_2","1","draw","1000","Epsilon Greedy","X3",36.8895200669999,3,17
"game13","11","mate_in_2","1","White","1000","Epsilon Greedy","X3",51.9166156520005,3,8
"game10","20","mate_in_5","0","draw","1000","Epsilon Greedy","X3",26.1818133630004,9,11
"game22","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game29","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",10.1628457789993,9,-4
"game27","11","mate_in_5","0","White","1000","Epsilon Greedy","X3",35.438807253,9,2
"game7","11","mate_in_5","0","White","1000","Epsilon Greedy","X3",24.3489832839987,9,2
"game16","11","mate_in_5","0","White","1000","Epsilon Greedy","X3",40.2494145620003,9,2
"game5","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game18","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",8.2983258940003,9,-4
"game21","11","mate_in_5","0","White","1000","Epsilon Greedy","X3",23.2467557690015,9,2
"game23","20","mate_in_5","0","draw","1000","Epsilon Greedy","X3",43.6335875259992,9,11
"game19","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",9.26617268799964,9,-4
"game9","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game17","15","mate_in_5","0","White","1000","Epsilon Greedy","X3",51.7188987629997,9,6
"game20","20","mate_in_5","0","draw","1000","Epsilon Greedy","X3",51.7185710609992,9,11
"game4","7","mate_in_5","0","White","1000","Epsilon Greedy","X3",28.4375154120007,9,-2
"game8","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game3","9","mate_in_5","0","White","1000","Epsilon Greedy","X3",25.0462302520009,9,0
"game12","20","mate_in_5","0","draw","1000","Epsilon Greedy","X3",62.9688550549999,9,11
"game15","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",9.24018519600031,9,-4
"game28","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game26","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game14","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",9.18372378200002,9,-4
"game24","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",8.21233165100057,9,-4
"game25","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",7.93738591500005,9,-4
"game6","5","mate_in_5","0","White","1000","Epsilon Greedy","X3",7.78301677199852,9,-4
"game11","20","mate_in_5","0","draw","1000","Epsilon Greedy","X3",62.3752897859995,9,11
"game0","20","mate_in_5","0","draw","1000","Epsilon Greedy","X3",35.9322210200007,9,11
"game2","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game1","3","mate_in_5","0","White","1000","Epsilon Greedy","X3",0,9,-6
"game13","11","mate_in_5","0","White","1000","Epsilon Greedy","X3",65.0580302950002,9,2
"game10","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game22","5","mate_in_3","1","White","1000","Epsilon Greedy","X3",7.36508123199746,5,0
"game29","5","mate_in_3","1","White","1000","Epsilon Greedy","X3",8.71097536100206,5,0
"game27","13","mate_in_3","1","White","1000","Epsilon Greedy","X3",54.1265000560015,5,8
"game7","9","mate_in_3","1","White","1000","Epsilon Greedy","X3",58.7485893129997,5,4
"game16","20","mate_in_3","1","draw","1000","Epsilon Greedy","X3",62.6761518439998,5,15
"game5","7","mate_in_3","1","White","1000","Epsilon Greedy","X3",33.208430218001,5,2
"game18","7","mate_in_3","1","White","1000","Epsilon Greedy","X3",16.2783843599973,5,2
"game21","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game23","19","mate_in_3","1","White","1000","Epsilon Greedy","X3",23.9548102039989,5,14
"game19","19","mate_in_3","1","White","1000","Epsilon Greedy","X3",19.6297877290017,5,14
"game9","5","mate_in_3","1","White","1000","Epsilon Greedy","X3",7.43436588999975,5,0
"game17","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game20","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game4","15","mate_in_3","1","White","1000","Epsilon Greedy","X3",34.1694061029993,5,10
"game8","5","mate_in_3","1","White","1000","Epsilon Greedy","X3",9.48944635700173,5,0
"game3","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game12","9","mate_in_3","1","White","1000","Epsilon Greedy","X3",26.1416293430011,5,4
"game15","7","mate_in_3","1","White","1000","Epsilon Greedy","X3",28.5634594460025,5,2
"game28","20","mate_in_3","1","draw","1000","Epsilon Greedy","X3",57.2684261809991,5,15
"game26","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game14","13","mate_in_3","1","White","1000","Epsilon Greedy","X3",61.1136529819996,5,8
"game24","11","mate_in_3","1","White","1000","Epsilon Greedy","X3",59.4760301599999,5,6
"game25","20","mate_in_3","1","draw","1000","Epsilon Greedy","X3",27.8956412070002,5,15
"game6","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game11","5","mate_in_3","1","White","1000","Epsilon Greedy","X3",8.40017877699938,5,0
"game0","5","mate_in_3","1","White","1000","Epsilon Greedy","X3",7.91336349000267,5,0
"game2","13","mate_in_3","1","White","1000","Epsilon Greedy","X3",60.396810192,5,8
"game1","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game13","3","mate_in_3","1","White","1000","Epsilon Greedy","X3",0,5,-2
"game10","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",82.5299162149968,7,13
"game22","7","mate_in_4","0","White","1000","Epsilon Greedy","X3",58.8607757659993,7,0
"game29","17","mate_in_4","0","White","1000","Epsilon Greedy","X3",80.7568236160005,7,10
"game27","11","mate_in_4","0","White","1000","Epsilon Greedy","X3",76.9388911950009,7,4
"game7","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",80.2558173180005,7,13
"game16","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",78.408033462998,7,13
"game5","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",78.185391201001,7,13
"game18","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",81.5368865900018,7,13
"game21","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",81.3100190879995,7,13
"game23","11","mate_in_4","0","White","1000","Epsilon Greedy","X3",75.2193383529957,7,4
"game19","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",79.383334776001,7,13
"game9","5","mate_in_4","0","White","1000","Epsilon Greedy","X3",10.9854251340003,7,-2
"game17","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",81.4017300510022,7,13
"game20","15","mate_in_4","0","White","1000","Epsilon Greedy","X3",79.9984360519957,7,8
"game4","5","mate_in_4","0","White","1000","Epsilon Greedy","X3",12.1491848389996,7,-2
"game8","7","mate_in_4","0","White","1000","Epsilon Greedy","X3",59.7393800460013,7,0
"game3","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",84.2357911910003,7,13
"game12","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",78.5134333580063,7,13
"game15","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",83.6362448340005,7,13
"game28","17","mate_in_4","0","White","1000","Epsilon Greedy","X3",84.0430214419976,7,10
"game26","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",77.3636319590005,7,13
"game14","11","mate_in_4","0","White","1000","Epsilon Greedy","X3",80.8315374669983,7,4
"game24","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",79.3554352619976,7,13
"game25","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",79.8721607090047,7,13
"game6","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",81.3405618029974,7,13
"game11","17","mate_in_4","0","White","1000","Epsilon Greedy","X3",78.3145185160029,7,10
"game0","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",82.2522879829994,7,13
"game2","9","mate_in_4","0","White","1000","Epsilon Greedy","X3",78.9536372080001,7,2
"game1","9","mate_in_4","0","White","1000","Epsilon Greedy","X3",83.2027848219986,7,2
"game13","20","mate_in_4","0","draw","1000","Epsilon Greedy","X3",79.1211769820002,7,13
"game10","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game22","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game29","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game27","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game7","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game16","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game5","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game18","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game21","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game23","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game19","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game9","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game17","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game20","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game4","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game8","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game3","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game12","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game15","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game28","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game26","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game14","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game24","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game25","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game6","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game11","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game0","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game2","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game1","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game13","1","mate_in_1","1","White","1000","Epsilon Greedy","X4",0,1,0
"game10","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game22","17","mate_in_2","1","White","1000","Epsilon Greedy","X4",48.38812779,3,14
"game29","9","mate_in_2","1","White","1000","Epsilon Greedy","X4",12.2905058850001,3,6
"game27","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game7","13","mate_in_2","1","White","1000","Epsilon Greedy","X4",20.1991015269996,3,10
"game16","7","mate_in_2","1","White","1000","Epsilon Greedy","X4",6.0167759219994,3,4
"game5","13","mate_in_2","1","White","1000","Epsilon Greedy","X4",26.8706311810001,3,10
"game18","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game21","13","mate_in_2","1","White","1000","Epsilon Greedy","X4",33.511162363,3,10
"game23","5","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,2
"game19","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game9","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game17","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game20","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game4","11","mate_in_2","1","White","1000","Epsilon Greedy","X4",22.9506938879995,3,8
"game8","7","mate_in_2","1","White","1000","Epsilon Greedy","X4",7.73563536599977,3,4
"game3","20","mate_in_2","1","draw","1000","Epsilon Greedy","X4",31.4447427150008,3,17
"game12","5","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,2
"game15","5","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,2
"game28","5","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,2
"game26","9","mate_in_2","1","White","1000","Epsilon Greedy","X4",21.4937659179996,3,6
"game14","13","mate_in_2","1","White","1000","Epsilon Greedy","X4",27.8064665110005,3,10
"game24","5","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,2
"game25","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game6","5","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,2
"game11","7","mate_in_2","1","White","1000","Epsilon Greedy","X4",8.989918794,3,4
"game0","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game2","3","mate_in_2","1","White","1000","Epsilon Greedy","X4",0,3,0
"game1","20","mate_in_2","1","draw","1000","Epsilon Greedy","X4",27.8695222639999,3,17
"game13","11","mate_in_2","1","White","1000","Epsilon Greedy","X4",25.2884381349995,3,8
"game10","20","mate_in_5","0","draw","1000","Epsilon Greedy","X4",41.6409608100003,9,11
"game22","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game29","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game27","11","mate_in_5","0","White","1000","Epsilon Greedy","X4",20.8443364710001,9,2
"game7","11","mate_in_5","0","White","1000","Epsilon Greedy","X4",22.9997921199993,9,2
"game16","11","mate_in_5","0","White","1000","Epsilon Greedy","X4",28.6548028280013,9,2
"game5","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game18","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game21","11","mate_in_5","0","White","1000","Epsilon Greedy","X4",45.4514325939999,9,2
"game23","20","mate_in_5","0","draw","1000","Epsilon Greedy","X4",35.1016555219994,9,11
"game19","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game9","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game17","15","mate_in_5","0","White","1000","Epsilon Greedy","X4",33.3482563479993,9,6
"game20","20","mate_in_5","0","draw","1000","Epsilon Greedy","X4",64.0423067350002,9,11
"game4","7","mate_in_5","0","White","1000","Epsilon Greedy","X4",8.0408776489985,9,-2
"game8","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game3","9","mate_in_5","0","White","1000","Epsilon Greedy","X4",57.0998934530016,9,0
"game12","20","mate_in_5","0","draw","1000","Epsilon Greedy","X4",62.2031537490002,9,11
"game15","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game28","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game26","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game14","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game24","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game25","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game6","5","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-4
"game11","20","mate_in_5","0","draw","1000","Epsilon Greedy","X4",62.4353461030005,9,11
"game0","20","mate_in_5","0","draw","1000","Epsilon Greedy","X4",51.5521696810001,9,11
"game2","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game1","3","mate_in_5","0","White","1000","Epsilon Greedy","X4",0,9,-6
"game13","11","mate_in_5","0","White","1000","Epsilon Greedy","X4",20.689414774999,9,2
"game10","3","mate_in_3","1","White","1000","Epsilon Greedy","X4",0,5,-2
"game22","5","mate_in_3","1","White","1000","Epsilon Greedy","X4",0,5,0
